genre,category,title,year,distribution,description,url,cover_photo
Film-Noir,Hollywood,Down Three Dark Streets,1954,BluRay,"After FBI Agent Zack Stewart is killed, Agent John Ripley takes over the three cases he was working on, hoping one will lead to his killer. The first involves gangster Joe Walpo and Ripley finds his hideout through Joe's girl friend, Connie Anderson. Joe is killed but it is established he was 400…Tags : deception...<more>",https://fzmovies.net/movie-Down%20Three%20Dark%20Streets--hmp4.htm,https://fzmovies.net/imdb_images/Down.Three.Dark.Streets.1954.jpg
Film-Noir,Hollywood,The Thirteenth Hour,1947,BluRay,"In the 7th of Columbia's ""Whistler"" series, truck-firm owner Steve Reynolds gets involved in a feud with a rival firm, and shortly thereafter is slugged by a masked assailant who steals the truck he is driving. The assailant runs down a policeman in the truck and leaves other clues pointing to…...<more>",https://fzmovies.net/movie-The%20Thirteenth%20Hour--hmp4.htm,https://fzmovies.net/imdb_images/The_Thirteenth_Hour_1947.jpg
Film-Noir,Hollywood,Rope of Sand,1949,BluRay,"Two years ago, hunting guide Mike Davis was with a client who trespassed on diamond company land and found a rich lode; Paul Vogel, sadistic commandant of company police, beat Mike nearly to death but failed to learn the location. Now Mike is back in Diamantstad, South African desert, and manager…Tags : alcoholic...<more>",https://fzmovies.net/movie-Rope%20of%20Sand--hmp4.htm,https://fzmovies.net/imdb_images/Rope.of.Sand.1949.jpg
Film-Noir,Hollywood,The Big Caper,1957,DVDRip,"A con man in debt and down on his luck comes up with what he thinks is the perfect caper--robbing a small-town bank that keeps a lot of money on hand because of the payroll of a nearby army base. He convinces a vicious crime boss to bankroll his scheme, but when he and his boss' girl move into the…Tags : fistfight...<more>",https://fzmovies.net/movie-The%20Big%20Caper--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Caper.1957.jpg
Film-Noir,Hollywood,No Man of Her Own,1950,DVDRip,"In a mansion in Caulfield, Illinois, Patrice Harkness and Bill Harkness are waiting for the police. Meanwhile, she recalls her life in San Francisco. The eight-month pregnant Helen Ferguson is dumped by her boyfriend, the crook Stephen 'Steve' Morley, who gives a train ticket to her to New York to…...<more>",https://fzmovies.net/movie-No%20Man%20of%20Her%20Own--hmp4.htm,https://fzmovies.net/imdb_images/No.Man.of.Her.Own.1950%20.jpg
Film-Noir,Hollywood,Caught,1949,BluRay,An L.A. department store ambitious young model gets her wish of marrying a millionaire but she eventually discovers that rich life isn't always a happy one....<more>,https://fzmovies.net/movie-Caught%20--hmp4.htm,https://fzmovies.net/imdb_images/Caught.1949.jpg
Film-Noir,Hollywood,Dementia,1955,BluRay,"This film, with no dialogue at all, follows a psychotic young woman's nightmarish experiences through one skid-row night.Tags : cult film | surrealism | hallucination...<more>",https://fzmovies.net/movie-Dementia--hmp4.htm,https://fzmovies.net/imdb_images/dementia.1955.jpg
Film-Noir,Hollywood,The Man Between,1953,BluRay,"In post-World War II Berlin, the British Susanne Mallison travels to Berlin to visit her older brother Martin Mallison, a military man who married German Bettina Mallison. The naive Susanne snoops on Bettina and suspects she is hiding a something from her brother. When Susanne meets Bettina with…Tags : blackmail...<more>",https://fzmovies.net/movie-The%20Man%20Between--hmp4.htm,https://fzmovies.net/imdb_images/The.Man.Between.1953.jpg
Film-Noir,Hollywood,Revolt in the Big House,1958,DVDRip,"After eluding numerous convictions for ten years, New York City notorious criminal Lou Gannon is finally convicted for armed robbery and murder. He is sentenced to 20 years in a maximum-security prison. Once there, Gannon is already planning his escape. He meets several inmates that he already knew…...<more>",https://fzmovies.net/movie-Revolt%20in%20the%20Big%20House--hmp4.htm,https://fzmovies.net/imdb_images/Revolt_in_the_Big_House_1958.jpg
Film-Noir,Hollywood,Calcutta,1946,BluRay,Neale and Pedro fly cargo between Chungking and Calcutta. When their buddy Bill is murdered they investigate. Neale meets Bill's fiancée Virginia and becomes suspicious of a deeper plot while also falling for her charms.Tags : deception | american abroad | woman in jeopardy | betrayal...<more>,https://fzmovies.net/movie-Calcutta--hmp4.htm,https://fzmovies.net/imdb_images/Calcutta.1946.jpg
Film-Noir,Hollywood,The Reckless Moment,1949,BluRay,"In the charming community of Balboa 50 miles from Los Angeles, middle-class housewife Lucia Harper travels to Los Angeles to meet scoundrel, Ted Darby. Her seventeen year-old daughter Beatrice is in love with Ted. He asks for money to leave Bea, but Lucia refuses to give any. Bea does not believe…...<more>",https://fzmovies.net/movie-The%20Reckless%20Moment%20--hmp4.htm,https://fzmovies.net/imdb_images/The.Reckless.Moment.1949.jpg
Film-Noir,Hollywood,The Red Menace,1949,BluRay,"An ex-GI becomes involved with the American Communist party, and falls in love with his instructor. The pair quickly realise their mistake, when they see how party leaders handle a member who questioned the party's principles. When they try to leave, they're marked for assassination and hunted by…Tags : veteran | murder...<more>",https://fzmovies.net/movie-The%20Red%20Menace--hmp4.htm,https://fzmovies.net/imdb_images/The.Red.Menace.1949.jpg
Film-Noir,Hollywood,Dishonored Lady,1947,DVDRip,"Madeleine Damien is the fashion editor of a slick Manhattan magazine by day and a lively party girl by night. Unfortunately, the pressures of her job, including kowtowing to a hefty advertiser, and her bad luck with men are driving her to a breakdown. She seeks the help of a psychiatrist, and under…Tags : psychiatrist | murder...<more>",https://fzmovies.net/movie-Dishonored%20Lady--hmp4.htm,https://fzmovies.net/imdb_images/Dishonored_Lady_1947.jpg
Film-Noir,Hollywood,The House on 92nd Street,1945,DVDRip,"Preface: a stentorian narrator tells us that the USA was flooded with Nazi spies in 1939-41. One such tries to recruit college grad Bill Dietrich, who becomes a double agent for the FBI. While Bill trains in Hamburg, a street-accident victim proves to have been spying on atom-bomb secrets;…Tags : nazi | fbi | spy...<more>",https://fzmovies.net/movie-The%20House%20on%2092nd%20Street--hmp4.htm,https://fzmovies.net/imdb_images/The.House.on.92nd.Street.1945.jpg
Film-Noir,Hollywood,Repeat Performance,1947,BluRay,"On New Year's Eve 1946, Sheila Page kills her husband Barney. She wishes that she could relive 1946 and avoid the mistakes that she made throughout the year. Her wish comes true but cheating fate proves more difficult than she anticiTags : telephone call | infidelity | unfaithfulness...<more>",https://fzmovies.net/movie-Repeat%20Performance--hmp4.htm,https://fzmovies.net/imdb_images/Repeat.Performance.1947.jpg
Film-Noir,Hollywood,The Shanghai Gesture,1942,DVDRip,"In Shanghai, dragon-lady 'Mother' Gin Sling operates a gambling house for wealthy patrons but she clashes with influential land developer Sir Guy Charteris who wants to put her out-of-business.Tags : gambling | secret | casino...<more>",https://fzmovies.net/movie-The%20Shanghai%20Gesture--hmp4.htm,https://fzmovies.net/imdb_images/The.Shanghai.Gesture.1941.jpg
Film-Noir,Hollywood,All My Sons,1948,BluRay,"During WW2, industrialist Joe Keller commits a crime and frames his business partner Herbert Deever but years later his sin comes back to haunt him when Joe's son plans to marry Deever's daughter.Tags : deception | partner | world war two...<more>",https://fzmovies.net/movie-All%20My%20Sons--hmp4.htm,https://fzmovies.net/imdb_images/All.My.Sons.1948.jpg
Film-Noir,Hollywood,Between Midnight and Dawn,1950,DVDRip,"Rocky and Dan, war buddies, are prowl car cops on night duty. Dan is a cynic who views all lawbreakers as scum; Rocky feels more lenient. Both are attracted to the radio voice of communicator Kate Mallory; but in person, Kate proves reluctant to get involved with men who just might stop a bullet.Tags : police | secretary...<more>",https://fzmovies.net/movie-Between%20Midnight%20and%20Dawn--hmp4.htm,https://fzmovies.net/imdb_images/Between.Midnight.and.Dawn.1950.jpg
Film-Noir,Hollywood,The Docks of New York,1928,BluRay,"Bill Roberts works as a stoker on a coal-red barge. It's dirty, hard work and the men have to put up with a foreman, Andy, who seems to enjoy making their life miserable. When finally off the ship, Bill sees a young woman struggling in the water - apparently trying to commit suicide. He takes her…Tags : infidelity...<more>",https://fzmovies.net/movie-The%20Docks%20of%20New%20York--hmp4.htm,https://fzmovies.net/imdb_images/The.Docks.of.New.York.1928.jpg
Film-Noir,Hollywood,An Act of Murder,1948,DVDRip,"Judge Cooke, good husband and father, is known in court as Old Man Maximum. Cooke's daughter loves defender Dave Douglas, who hates Cooke's attitude toward defendants. Cooke's life shatters when he learns his wife has terminal brain cancer; as her pain worsens, he begins to consider mercy-killing,…Tags : judge | cancer...<more>",https://fzmovies.net/movie-An%20Act%20of%20Murder--hmp4.htm,https://fzmovies.net/imdb_images/An.Act.of.Murder.1948.jpg
Film-Noir,Hollywood,The House on Telegraph Hill,1951,WEBRip,"Victoria has survived Nazi concentration by assuming the identity of one who died there. She arrives in San Francisco to see her ""son"" just as the boy's great-aunt dies leaving a lot of money to be inherited. Victoria falls in love with the boy's trustee Alan Spender, and they move into the mansion…...<more>",https://fzmovies.net/movie-The%20House%20on%20Telegraph%20Hill--hmp4.htm,https://fzmovies.net/imdb_images/The_House_on_Telegraph_Hill_1951.jpg
Film-Noir,Hollywood,Sudden Danger,1955,DVDRip,"A woman who heads a sportswear manufacturing company is found dead. Although it is ruled a suicide, the police detective in charge believes she was murdered, and his subsequent investigation begins to focus on the woman's son, who was blinded by her in an accident several years before. Written by…Tags : killer | detective...<more>",https://fzmovies.net/movie-Sudden%20Danger--hmp4.htm,https://fzmovies.net/imdb_images/Sudden.Danger.1955.jpg
Film-Noir,Hollywood,Thunder on the Hill,1953,BluRay,Convicted murderess Valerie Carns (Ann Blyth) is being transported to Norwich to be executed when a flood strands her and her guards at a convent hospital. Nurse Sister Mary (Claudette Colbert) becomes convinced of her innocence and Tags : murderess | damsel in distress | frame up...<more>,https://fzmovies.net/movie-Thunder%20on%20the%20Hill--hmp4.htm,https://fzmovies.net/imdb_images/Thunder_on_the_Hill_1951.jpg
Film-Noir,Hollywood,The Tijuana Story,1957,BluRay,"Tijuana is a city ridden with crime, vice and corruption, with the local Mexican mob stopping anyone who attempts to clean up the city. However, the mob meets its match when it is challenged by a brave newspaper editor. Written by Jim RieckenTags : mexico | criminal...<more>",https://fzmovies.net/movie-The%20Tijuana%20Story--hmp4.htm,https://fzmovies.net/imdb_images/The.Tijuana.Story.1957.jpg
Film-Noir,Hollywood,Spin a Dark Web,1956,BluRay,"A Canadian living in London is trying to succeed as a prizefighter, without much luck. He meets the sister of a local mob leader, and she soon draws him into the gang's activities. When he finds himself being drawn into a murder plot, he finally realizes that his lover is only using him, and…...<more>",https://fzmovies.net/movie-Spin%20a%20Dark%20Web--hmp4.htm,https://fzmovies.net/imdb_images/Spin.a.Dark.Web.1956.jpg
Film-Noir,Hollywood,Drive a Crooked Road,1954,BluRay,"Eddie Shannon is an undersized, sports-car mechanic who dreams of racing an expensive car in a European meet. He meets and falls in love with Barbara Mathews, and thinks she loves him. She introduces him to Steve Norris and Harold Baker, who ask him to drive the getaway car in a bank robbery they…Tags : robbery...<more>",https://fzmovies.net/movie-Drive%20a%20Crooked%20Road--hmp4.htm,https://fzmovies.net/imdb_images/drive.a.crooked.road.1954.jpg
Film-Noir,Hollywood,Count the Hours,1953,DVDRip,"The midnight murder of a rancher and his wife leaves circumstantial evidence pointing the finger of guilt toward a married couple, George Braden and his wife Ellen, who live and work on the ranch. George confesses to the killings in order to free his wife from hours of grilling by the police.Tags : murder | judge...<more>",https://fzmovies.net/movie-Count%20the%20Hours--hmp4.htm,https://fzmovies.net/imdb_images/Count.The.Hours.1953.jpg
Film-Noir,Hollywood,Undertow 1949,1949,DVDRip,"After being released from prison, an ex-convict is framed for a murder. The man sets out to find the real killers before the police blame the crime on him. Written by Keith StaceyTags : murder...<more>",https://fzmovies.net/movie-Undertow%201949--hmp4.htm,https://fzmovies.net/imdb_images/Undertow.1949.jpg
Film-Noir,Hollywood,Roadblock,1951,DVDRip,"An L.A. insurance detective starts to get involved with a girl he is increasingly attracted to, even though he sees her as a chiseller. She makes it clear that her tastes are too expensive for him, so he sets about getting a lot of money quickly if illegally. Perhaps too late, she starts to find…Tags : holster...<more>",https://fzmovies.net/movie-Roadblock--hmp4.htm,https://fzmovies.net/imdb_images/Roadblock.1951.jpg
Film-Noir,Hollywood,They Made Me a Fugitive,1948,BluRay,"After WW2, former RAF airman Clem Morgan joins a gang of black-market smugglers-thieves but when a robbery goes wrong, Clem is caught , framed for a policeman's murder, and is sent to prison where he plots his escape and revenge.Tags : frame up | police officer...<more>",https://fzmovies.net/movie-They%20Made%20Me%20a%20Fugitive--hmp4.htm,https://fzmovies.net/imdb_images/They.Made.Me.a.Fugitive.1947.jpg
